22	6.75	1.95072	0.360829	-0.200174	220.237	0.0289371	0.0031161	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	1.95072	0.360829	-0.200174	235.785	0.0349901	0.00244708	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	1.95072	0.360829	-0.200174	242.478	0.0297166	0.00274081	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	1.95072	0.360829	-0.200174	253.963	0.0380723	0.00378614	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	1.95072	0.360829	-0.200174	267.974	0.039648	0.00499559	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	1.95072	0.360829	-0.200174	275.13	0.0355663	0.00118391	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	1.95072	0.360829	-0.200174	287.123	0.0377495	0.00573892	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	1.95072	0.360829	-0.200174	294.804	0.0443183	0.0050735	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	1.95072	0.360829	-0.200174	309.01	0.0415715	0.0062691	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	1.95072	0.360829	-0.200174	311.885	0.0454794	0.00440685	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	1.95072	0.360829	-0.200174	323.959	0.036085	0.00523741	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	1.95072	0.360829	-0.200174	339.853	0.0443126	0.00570593	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	1.95072	0.360829	-0.200174	342.83	0.0421169	0.00298408	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	1.95072	0.360829	-0.200174	357.788	0.0395454	0.00434956	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	1.74013	0.435095	-0.238171	3.89403	0.0151787	0.00222789	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	1.74013	0.435095	-0.238171	19.8918	0.0168128	0.00203853	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	1.74013	0.435095	-0.238171	26.982	0.0190084	0.000206631	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	1.74013	0.435095	-0.238171	36.2912	0.0156868	0.00177482	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	1.74013	0.435095	-0.238171	43.3179	0.0225089	0.003005	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	1.74013	0.435095	-0.238171	54.6188	0.0192877	0.00160489	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	1.74013	0.435095	-0.238171	63.0519	0.02298	0.00267155	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	1.74013	0.435095	-0.238171	74.2755	0.0275713	0.00342962	0.631324	0.95597	0.631324	0.95597	0.852383
8	6.75	1.74013	0.435095	-0.238171	83.7619	0.0267344	0.00339232	0.631324	0.95597	0.631324	0.95597	0.852383
9	6.75	1.74013	0.435095	-0.238171	96.448	0.0268765	0.0037022	0.631324	0.95597	0.631324	0.95597	0.852383
10	6.75	1.74013	0.435095	-0.238171	103.657	0.0220654	0.00237848	0.631324	0.95597	0.631324	0.95597	0.852383
11	6.75	1.74013	0.435095	-0.238171	115.758	0.0304647	0.00392882	0.631324	0.95597	0.631324	0.95597	0.852383
12	6.75	1.74013	0.435095	-0.238171	124.602	0.0247757	0.00249142	0.631324	0.95597	0.631324	0.95597	0.852383
13	6.75	1.74013	0.435095	-0.238171	131.823	0.0309413	0.00365983	0.631324	0.95597	0.631324	0.95597	0.852383
14	6.75	1.74013	0.435095	-0.238171	142.812	0.0297684	0.00219815	0.631324	0.95597	0.631324	0.95597	0.852383
15	6.75	1.74013	0.435095	-0.238171	152.443	0.0288267	0.00322164	0.631324	0.95597	0.631324	0.95597	0.852383
16	6.75	1.74013	0.435095	-0.238171	165.612	0.0317712	0.0046679	0.631324	0.95597	0.631324	0.95597	0.852383
17	6.75	1.74013	0.435095	-0.238171	174.226	0.0281888	0.00388115	0.631324	0.95597	0.631324	0.95597	0.852383
18	6.75	1.74013	0.435095	-0.238171	186.832	0.0324722	0.00466528	0.631324	0.95597	0.631324	0.95597	0.852383
19	6.75	1.74013	0.435095	-0.238171	190.629	0.0288381	0.00309686	0.631324	0.95597	0.631324	0.95597	0.852383
20	6.75	1.74013	0.435095	-0.238171	209.631	0.0280617	0.00200532	0.631324	0.95597	0.631324	0.95597	0.852383
21	6.75	1.74013	0.435095	-0.238171	211.828	0.0293642	0.00281535	0.631324	0.95597	0.631324	0.95597	0.852383
22	6.75	1.74013	0.435095	-0.238171	232.363	0.0288894	0.00328051	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	1.74013	0.435095	-0.238171	239.819	0.0270326	0.00297884	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	1.74013	0.435095	-0.238171	245.518	0.0242735	0.0023585	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	1.74013	0.435095	-0.238171	255.175	0.0314776	0.00411781	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	1.74013	0.435095	-0.238171	260.826	0.0299035	0.00365292	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	1.74013	0.435095	-0.238171	273.758	0.0238788	0.00388527	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	1.74013	0.435095	-0.238171	283.192	0.0237656	0.00263998	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	1.74013	0.435095	-0.238171	290.732	0.0252109	0.00313308	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	1.74013	0.435095	-0.238171	303.655	0.0234547	0.00233453	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	1.74013	0.435095	-0.238171	315.064	0.0216919	0.00150024	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	1.74013	0.435095	-0.238171	320.845	0.0162364	0.00128829	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	1.74013	0.435095	-0.238171	334.416	0.017773	0.00373276	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	1.74013	0.435095	-0.238171	345.779	0.0208864	0.00318546	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	1.74013	0.435095	-0.238171	351.1	0.0152101	0.00145489	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	2.73187	0.347235	-0.250667	4.30017	0.074654	0.00747848	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	2.73187	0.347235	-0.250667	14.2146	0.0704047	0.00924668	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	2.73187	0.347235	-0.250667	32.1722	0.0655891	0.0066892	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	2.73187	0.347235	-0.250667	37.58	0.0709341	0.00866212	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	2.73187	0.347235	-0.250667	47.9935	0.0601819	0.00741514	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	2.73187	0.347235	-0.250667	53.0776	0.0503326	0.00545049	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	2.73187	0.347235	-0.250667	63.6824	0.0514671	0.00620046	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	2.73187	0.347235	-0.250667	75.7696	0.0483064	0.00650881	0.631324	0.95597	0.631324	0.95597	0.852383
8	6.75	2.73187	0.347235	-0.250667	84.6823	0.0419316	0.00426526	0.631324	0.95597	0.631324	0.95597	0.852383
9	6.75	2.73187	0.347235	-0.250667	95.7868	0.0377859	0.00431493	0.631324	0.95597	0.631324	0.95597	0.852383
10	6.75	2.73187	0.347235	-0.250667	102.671	0.0328192	0.00407328	0.631324	0.95597	0.631324	0.95597	0.852383
11	6.75	2.73187	0.347235	-0.250667	113.85	0.0368941	0.00531832	0.631324	0.95597	0.631324	0.95597	0.852383
12	6.75	2.73187	0.347235	-0.250667	124.535	0.0304592	0.0033227	0.631324	0.95597	0.631324	0.95597	0.852383
13	6.75	2.73187	0.347235	-0.250667	135.201	0.0339889	0.00582938	0.631324	0.95597	0.631324	0.95597	0.852383
14	6.75	2.73187	0.347235	-0.250667	143.245	0.0331795	0.00290979	0.631324	0.95597	0.631324	0.95597	0.852383
15	6.75	2.73187	0.347235	-0.250667	155.612	0.031573	0.00316585	0.631324	0.95597	0.631324	0.95597	0.852383
16	6.75	2.73187	0.347235	-0.250667	161.306	0.0384702	0.00491748	0.631324	0.95597	0.631324	0.95597	0.852383
17	6.75	2.73187	0.347235	-0.250667	177.211	0.0331575	0.00529959	0.631324	0.95597	0.631324	0.95597	0.852383
18	6.75	2.73187	0.347235	-0.250667	185.912	0.0310379	0.00393143	0.631324	0.95597	0.631324	0.95597	0.852383
19	6.75	2.73187	0.347235	-0.250667	196.88	0.0309665	0.00392743	0.631324	0.95597	0.631324	0.95597	0.852383
20	6.75	2.73187	0.347235	-0.250667	203.748	0.0249925	0.00381153	0.631324	0.95597	0.631324	0.95597	0.852383
21	6.75	2.73187	0.347235	-0.250667	214.647	0.0267343	0.00211984	0.631324	0.95597	0.631324	0.95597	0.852383
22	6.75	2.73187	0.347235	-0.250667	224.187	0.0310128	0.00433064	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	2.73187	0.347235	-0.250667	233.179	0.0368109	0.00384852	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	2.73187	0.347235	-0.250667	242.093	0.0327277	0.00345357	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	2.73187	0.347235	-0.250667	254.761	0.0324526	0.00425218	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	2.73187	0.347235	-0.250667	261.385	0.0349371	0.00337523	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	2.73187	0.347235	-0.250667	269.612	0.0371723	0.00312357	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	2.73187	0.347235	-0.250667	284.284	0.047275	0.00432671	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	2.73187	0.347235	-0.250667	297.917	0.0612461	0.00631207	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	2.73187	0.347235	-0.250667	303.075	0.0531769	0.00593815	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	2.73187	0.347235	-0.250667	318.228	0.0647207	0.00816656	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	2.73187	0.347235	-0.250667	325.705	0.0615352	0.00622713	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	2.73187	0.347235	-0.250667	338.875	0.0693086	0.00769748	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	2.73187	0.347235	-0.250667	347.26	0.0691883	0.00733782	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	2.73187	0.347235	-0.250667	347.774	0.0805768	0.00810405	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	2.84536	0.320866	-0.269067	6.98601	0.188208	0.0217519	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	2.84536	0.320866	-0.269067	15.6693	0.158001	0.0187376	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	2.84536	0.320866	-0.269067	24.1026	0.131246	0.0135829	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	2.84536	0.320866	-0.269067	38.8971	0.128241	0.0144941	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	2.84536	0.320866	-0.269067	44.2823	0.110368	0.0127811	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	2.84536	0.320866	-0.269067	54.6775	0.0967996	0.0125151	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	2.84536	0.320866	-0.269067	65.3446	0.0872791	0.0100231	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	2.84536	0.320866	-0.269067	78.0235	0.0608731	0.00635529	0.631324	0.95597	0.631324	0.95597	0.852383
8	6.75	2.84536	0.320866	-0.269067	86.3702	0.0632472	0.00848354	0.631324	0.95597	0.631324	0.95597	0.852383
9	6.75	2.84536	0.320866	-0.269067	96.487	0.045838	0.00496976	0.631324	0.95597	0.631324	0.95597	0.852383
10	6.75	2.84536	0.320866	-0.269067	108.12	0.0389334	0.00441352	0.631324	0.95597	0.631324	0.95597	0.852383
11	6.75	2.84536	0.320866	-0.269067	115.647	0.0453117	0.00568627	0.631324	0.95597	0.631324	0.95597	0.852383
12	6.75	2.84536	0.320866	-0.269067	132.089	0.0427804	0.00465145	0.631324	0.95597	0.631324	0.95597	0.852383
13	6.75	2.84536	0.320866	-0.269067	134.851	0.0398413	0.00492589	0.631324	0.95597	0.631324	0.95597	0.852383
14	6.75	2.84536	0.320866	-0.269067	145.182	0.0387892	0.00368252	0.631324	0.95597	0.631324	0.95597	0.852383
15	6.75	2.84536	0.320866	-0.269067	154.269	0.03696	0.00434891	0.631324	0.95597	0.631324	0.95597	0.852383
16	6.75	2.84536	0.320866	-0.269067	163.747	0.0392583	0.00316191	0.631324	0.95597	0.631324	0.95597	0.852383
17	6.75	2.84536	0.320866	-0.269067	176.326	0.0414842	0.00374635	0.631324	0.95597	0.631324	0.95597	0.852383
18	6.75	2.84536	0.320866	-0.269067	185.748	0.0356429	0.00402572	0.631324	0.95597	0.631324	0.95597	0.852383
19	6.75	2.84536	0.320866	-0.269067	195.327	0.0350605	0.00499194	0.631324	0.95597	0.631324	0.95597	0.852383
20	6.75	2.84536	0.320866	-0.269067	205.176	0.0406647	0.00218563	0.631324	0.95597	0.631324	0.95597	0.852383
21	6.75	2.84536	0.320866	-0.269067	216.931	0.0377959	0.00580829	0.631324	0.95597	0.631324	0.95597	0.852383
22	6.75	2.84536	0.320866	-0.269067	222.725	0.0390284	0.00598618	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	2.84536	0.320866	-0.269067	234.292	0.0386271	0.00350886	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	2.84536	0.320866	-0.269067	249.703	0.0439301	0.00646616	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	2.84536	0.320866	-0.269067	253.036	0.0569505	0.00486791	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	2.84536	0.320866	-0.269067	265.292	0.0639295	0.00616748	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	2.84536	0.320866	-0.269067	274.693	0.0603778	0.00667862	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	2.84536	0.320866	-0.269067	282.416	0.0667614	0.00829526	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	2.84536	0.320866	-0.269067	290.806	0.0746381	0.00826269	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	2.84536	0.320866	-0.269067	306.712	0.0905132	0.00889178	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	2.84536	0.320866	-0.269067	312.1	0.0914418	0.0112361	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	2.84536	0.320866	-0.269067	326.898	0.131209	0.0160331	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	2.84536	0.320866	-0.269067	332.754	0.123611	0.0161071	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	2.84536	0.320866	-0.269067	340.208	0.134981	0.0135404	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	2.84536	0.320866	-0.269067	356.833	0.145093	0.017875	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	2.17955	0.385579	-0.235591	6.16968	0.0350828	0.00357833	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	2.17955	0.385579	-0.235591	12.5157	0.036851	0.00338087	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	2.17955	0.385579	-0.235591	25.4327	0.0390773	0.00358531	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	2.17955	0.385579	-0.235591	34.7073	0.0291222	0.00252378	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	2.17955	0.385579	-0.235591	50.3984	0.035891	0.00390073	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	2.17955	0.385579	-0.235591	57.7774	0.0354608	0.00273577	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	2.17955	0.385579	-0.235591	64.2221	0.0334341	0.0034552	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	2.17955	0.385579	-0.235591	74.2381	0.034114	0.00290856	0.631324	0.95597	0.631324	0.95597	0.852383
8	6.75	2.17955	0.385579	-0.235591	87.0885	0.0278271	0.00295204	0.631324	0.95597	0.631324	0.95597	0.852383
9	6.75	2.17955	0.385579	-0.235591	93.2655	0.0276552	0.00381777	0.631324	0.95597	0.631324	0.95597	0.852383
10	6.75	2.17955	0.385579	-0.235591	104.184	0.0303212	0.00264805	0.631324	0.95597	0.631324	0.95597	0.852383
11	6.75	2.17955	0.385579	-0.235591	112.033	0.02708	0.00314106	0.631324	0.95597	0.631324	0.95597	0.852383
12	6.75	2.17955	0.385579	-0.235591	123.68	0.0259289	0.00395686	0.631324	0.95597	0.631324	0.95597	0.852383
13	6.75	2.17955	0.385579	-0.235591	135.262	0.0364274	0.00305339	0.631324	0.95597	0.631324	0.95597	0.852383
14	6.75	2.17955	0.385579	-0.235591	149.098	0.0269094	0.00306772	0.631324	0.95597	0.631324	0.95597	0.852383
15	6.75	2.17955	0.385579	-0.235591	152.308	0.0274704	0.00457747	0.631324	0.95597	0.631324	0.95597	0.852383
16	6.75	2.17955	0.385579	-0.235591	163.904	0.0269588	0.00342642	0.631324	0.95597	0.631324	0.95597	0.852383
17	6.75	2.17955	0.385579	-0.235591	169.771	0.0279798	0.000731554	0.631324	0.95597	0.631324	0.95597	0.852383
18	6.75	2.17955	0.385579	-0.235591	182.514	0.0305361	0.00554284	0.631324	0.95597	0.631324	0.95597	0.852383
19	6.75	2.17955	0.385579	-0.235591	194.311	0.0274278	0.00525214	0.631324	0.95597	0.631324	0.95597	0.852383
20	6.75	2.17955	0.385579	-0.235591	206.124	0.0297639	0.00443265	0.631324	0.95597	0.631324	0.95597	0.852383
21	6.75	2.17955	0.385579	-0.235591	214.499	0.0288947	0.00396924	0.631324	0.95597	0.631324	0.95597	0.852383
22	6.75	2.17955	0.385579	-0.235591	224.713	0.0255572	0.0037603	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	2.17955	0.385579	-0.235591	237.28	0.0264973	0.00232366	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	2.17955	0.385579	-0.235591	237.944	0.0277447	0.00285492	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	2.17955	0.385579	-0.235591	254.951	0.0297259	0.00300543	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	2.17955	0.385579	-0.235591	263.586	0.027335	0.00333702	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	2.17955	0.385579	-0.235591	278.138	0.0327068	0.00257585	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	2.17955	0.385579	-0.235591	287.508	0.028693	0.00470694	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	2.17955	0.385579	-0.235591	298.884	0.031766	0.0045762	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	2.17955	0.385579	-0.235591	307.375	0.032819	0.00360505	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	2.17955	0.385579	-0.235591	307.513	0.0304959	0.00477602	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	2.17955	0.385579	-0.235591	317.944	0.033915	0.00408663	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	2.17955	0.385579	-0.235591	337.732	0.0300633	0.00114208	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	2.17955	0.385579	-0.235591	342.208	0.0327279	0.00301332	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	2.17955	0.385579	-0.235591	357.187	0.0348161	0.00523976	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	2.01586	0.396543	-0.205872	14.2943	0.0273859	0.000752361	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	2.01586	0.396543	-0.205872	12.7269	0.0280567	0.0030497	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	2.01586	0.396543	-0.205872	26.6062	0.0226961	0.00144221	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	2.01586	0.396543	-0.205872	34.7687	0.0288146	0.00372331	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	2.01586	0.396543	-0.205872	43.1336	0.0243999	0.00450609	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	2.01586	0.396543	-0.205872	55.0304	0.0251546	0.00317392	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	2.01586	0.396543	-0.205872	61.4865	0.031685	0.00414737	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	2.01586	0.396543	-0.205872	73.0829	0.0264288	0.00331541	0.631324	0.95597	0.631324	0.95597	0.852383
8	6.75	2.01586	0.396543	-0.205872	84.4231	0.0275854	0.00429021	0.631324	0.95597	0.631324	0.95597	0.852383
9	6.75	2.01586	0.396543	-0.205872	97.4108	0.0285702	0.002482	0.631324	0.95597	0.631324	0.95597	0.852383
10	6.75	2.01586	0.396543	-0.205872	106.396	0.0314938	0.0034899	0.631324	0.95597	0.631324	0.95597	0.852383
11	6.75	2.01586	0.396543	-0.205872	113.972	0.0292098	0.0025231	0.631324	0.95597	0.631324	0.95597	0.852383
12	6.75	2.01586	0.396543	-0.205872	132.819	0.0230237	0.00292722	0.631324	0.95597	0.631324	0.95597	0.852383
13	6.75	2.01586	0.396543	-0.205872	128.108	0.0316861	0.00161138	0.631324	0.95597	0.631324	0.95597	0.852383
14	6.75	2.01586	0.396543	-0.205872	143.149	0.0333753	0.00367983	0.631324	0.95597	0.631324	0.95597	0.852383
15	6.75	2.01586	0.396543	-0.205872	158.102	0.026783	0.00384384	0.631324	0.95597	0.631324	0.95597	0.852383
16	6.75	2.01586	0.396543	-0.205872	168.983	0.0306517	0.00367376	0.631324	0.95597	0.631324	0.95597	0.852383
17	6.75	2.01586	0.396543	-0.205872	178.317	0.0337601	0.00257869	0.631324	0.95597	0.631324	0.95597	0.852383
18	6.75	2.01586	0.396543	-0.205872	184.245	0.0307564	0.00359261	0.631324	0.95597	0.631324	0.95597	0.852383
19	6.75	2.01586	0.396543	-0.205872	199.498	0.0342872	0.00431166	0.631324	0.95597	0.631324	0.95597	0.852383
20	6.75	2.01586	0.396543	-0.205872	199.506	0.0348582	0.00288239	0.631324	0.95597	0.631324	0.95597	0.852383
21	6.75	2.01586	0.396543	-0.205872	214.219	0.0307205	0.00297305	0.631324	0.95597	0.631324	0.95597	0.852383
22	6.75	2.01586	0.396543	-0.205872	226.246	0.0262798	0.00275568	0.631324	0.95597	0.631324	0.95597	0.852383
23	6.75	2.01586	0.396543	-0.205872	239.78	0.0301698	0.00312593	0.631324	0.95597	0.631324	0.95597	0.852383
24	6.75	2.01586	0.396543	-0.205872	247.275	0.0332183	0.00274845	0.631324	0.95597	0.631324	0.95597	0.852383
25	6.75	2.01586	0.396543	-0.205872	255.135	0.033076	0.0037743	0.631324	0.95597	0.631324	0.95597	0.852383
26	6.75	2.01586	0.396543	-0.205872	263.197	0.0256183	0.00345036	0.631324	0.95597	0.631324	0.95597	0.852383
27	6.75	2.01586	0.396543	-0.205872	276.7	0.0275672	0.00221213	0.631324	0.95597	0.631324	0.95597	0.852383
28	6.75	2.01586	0.396543	-0.205872	285.583	0.028551	0.00333901	0.631324	0.95597	0.631324	0.95597	0.852383
29	6.75	2.01586	0.396543	-0.205872	298.324	0.0201956	0.00349857	0.631324	0.95597	0.631324	0.95597	0.852383
30	6.75	2.01586	0.396543	-0.205872	308.096	0.0238069	0.00299509	0.631324	0.95597	0.631324	0.95597	0.852383
31	6.75	2.01586	0.396543	-0.205872	313.391	0.0259616	0.00265686	0.631324	0.95597	0.631324	0.95597	0.852383
32	6.75	2.01586	0.396543	-0.205872	326.569	0.026016	0.0026505	0.631324	0.95597	0.631324	0.95597	0.852383
33	6.75	2.01586	0.396543	-0.205872	335.512	0.0208822	0.00344954	0.631324	0.95597	0.631324	0.95597	0.852383
34	6.75	2.01586	0.396543	-0.205872	346.535	0.0262821	0.00374789	0.631324	0.95597	0.631324	0.95597	0.852383
35	6.75	2.01586	0.396543	-0.205872	355.188	0.023537	0.00419761	0.631324	0.95597	0.631324	0.95597	0.852383
0	6.75	2.63258	0.345012	-0.225257	6.23012	0.0764002	0.00701576	0.631324	0.95597	0.631324	0.95597	0.852383
1	6.75	2.63258	0.345012	-0.225257	17.0677	0.0606659	0.00727315	0.631324	0.95597	0.631324	0.95597	0.852383
2	6.75	2.63258	0.345012	-0.225257	25.812	0.05989	0.00540484	0.631324	0.95597	0.631324	0.95597	0.852383
3	6.75	2.63258	0.345012	-0.225257	36.5609	0.0655953	0.00605073	0.631324	0.95597	0.631324	0.95597	0.852383
4	6.75	2.63258	0.345012	-0.225257	47.5154	0.0510007	0.00418567	0.631324	0.95597	0.631324	0.95597	0.852383
5	6.75	2.63258	0.345012	-0.225257	56.0424	0.0614035	0.00702245	0.631324	0.95597	0.631324	0.95597	0.852383
6	6.75	2.63258	0.345012	-0.225257	70.6571	0.0501921	0.00529959	0.631324	0.95597	0.631324	0.95597	0.852383
7	6.75	2.63258	0.345012	-0.225257	71.7139	0.0551086	0.00520555	0.631324	0.95597	0.631324	0.95597	0.852383
