6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.73187,0.347235,-0.190162,0.697225,1.09691,0.931853
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.84536,0.320866,-0.269067,0.631324,0.95597,0.852383
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.17955,0.385579,-0.283318,0.583509,0.856599,0.793277
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.01586,0.396543,-0.288398,0.54218,0.77284,0.741187
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.63258,0.345012,-0.361188,0.504665,0.698658,0.69309
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.12776,0.359331,-0.176563,0.677287,1.0538,0.908049
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 2.15389,0.312747,-0.237436,0.583509,0.856599,0.793277
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 1.94099,0.376635,-0.310891,0.543027,0.774536,0.742264
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.07387,0.436939,-0.291599,0.505418,0.700131,0.694064
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.49331,0.315663,-0.176911,0.703654,1.11088,0.939484
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
6.75 2.21495,0.327278,-0.24129,0.632411,0.958257,0.853712
